,time,group,dim_1,dim_2
776,0,0,0.96471405,0.028352069
777,0,0,0.8035856,0.032605622
778,0,0,0.54559606,0.3863985
779,0,0,0.8084616,0.117984585
780,0,0,0.9120199,0.005713
781,0,0,0.7478629,0.17363426
782,0,0,0.8122192,0.07443425
783,0,0,0.68695843,0.11331764
784,0,0,0.7712251,0.16250627
785,0,0,0.68787044,0.26666722
786,0,0,0.7325636,0.07511301
787,0,0,0.8857643,0.041211598
788,0,0,0.87767637,0.050849926
789,0,0,0.8396295,0.039306678
790,0,0,0.7652978,0.047978576
791,0,0,0.84628767,0.10865408
792,0,0,0.8550691,0.11204206
793,0,0,0.94451517,0.01323195
794,0,0,0.8155552,0.010746425
795,0,0,0.9336849,0.044752542
796,0,0,0.96136534,0.03270724
797,0,0,0.87373304,0.0824148
798,0,0,0.7375042,0.18897818
799,0,0,0.9080585,0.010683159
800,0,0,0.96650445,0.032392118
801,0,0,0.8215008,0.11244759
802,0,0,0.6539026,0.11560472
803,0,0,0.922505,0.03531375
804,0,0,0.79811347,0.018881693
805,0,0,0.83077145,0.0678956
806,0,0,0.7409641,0.07943071
807,0,0,0.8554626,0.09875906
808,0,0,0.77919126,0.10399602
809,0,0,0.89894205,0.08256964
810,0,0,0.9296913,0.023067184
811,0,0,0.9221549,0.07221147
812,0,0,0.946811,0.013688406
813,0,0,0.85030854,0.019140769
814,0,0,0.7719952,0.003312498
815,0,0,0.8382372,0.06483007
816,0,0,0.654742,0.2229871
817,0,0,0.9143017,0.07897226
818,0,0,0.8553598,0.04110289
819,0,0,0.8918822,0.015263733
820,0,0,0.8277401,0.13548277
821,0,0,0.8823215,0.0011867275
822,0,0,0.94990444,0.046189934
823,0,0,0.8629435,0.055138614
824,0,0,0.88210434,0.030952463
825,0,0,0.6910388,0.21275315
826,0,0,0.78811115,0.04708117
827,0,0,0.605172,0.035282936
828,0,0,0.9644036,0.014695044
829,0,0,0.8244068,0.0772383
830,0,0,0.97240955,0.021070182
831,0,0,0.81050366,0.09106015
832,0,0,0.87541896,0.07864109
833,0,0,0.6919306,0.030882146
834,0,0,0.9956828,0.00080314645
835,0,0,0.84702,0.13041414
836,0,0,0.8438198,0.0052600023
837,0,0,0.9448318,0.021460464
838,0,0,0.9265461,0.04122637
839,0,0,0.8732118,0.087506376
840,0,0,0.9356367,0.05423162
841,0,0,0.75963914,0.115360506
842,0,0,0.72672397,0.10399737
843,0,0,0.8999326,0.029806327
844,0,0,0.595454,0.034184206
845,0,0,0.89359266,0.092279695
846,0,0,0.829842,0.15269077
847,0,0,0.8955149,0.008735786
848,0,0,0.82270885,0.10095806
849,0,0,0.7783504,0.20453455
850,0,0,0.95371133,0.04095564
851,0,0,0.7501766,0.057901133
852,0,0,0.88032496,0.07758386
853,0,0,0.79283565,0.012827926
854,0,0,0.8460719,0.035777126
855,0,0,0.64145255,0.0012649468
856,0,0,0.6872075,0.20942067
857,0,0,0.9914708,0.00656277
858,0,0,0.76413226,0.06106073
859,0,0,0.78931725,0.2037531
860,0,0,0.8678664,0.05126763
861,0,0,0.6205952,0.14957197
862,0,0,0.9570693,0.032198165
863,0,0,0.8506415,0.08956509
864,0,0,0.8511946,0.13735616
865,0,0,0.63804,0.18373674
866,0,0,0.9339046,0.06104835
867,0,0,0.7486317,0.015143066
868,0,0,0.87782705,0.07425091
869,0,0,0.82397425,0.046333767
870,0,0,0.8662124,0.04345623
871,0,0,0.86778027,0.12871034
872,0,0,0.8484673,0.09348584
873,0,0,0.9164119,0.07697842
874,0,0,0.7605576,0.046473894
875,0,0,0.91329306,0.016437784
876,0,0,0.7032304,0.1735475
877,0,0,0.8628225,0.04997907
878,0,0,0.9126754,0.08027294
879,0,0,0.82754743,0.044254053
880,0,0,0.77979386,0.16845699
881,0,0,0.9467866,0.028962007
882,0,0,0.87934166,0.009062422
883,0,0,0.9641125,0.0118247345
884,0,0,0.8863719,0.10284888
885,0,0,0.65474147,0.1095624
886,0,0,0.9294688,0.036492497
887,0,0,0.82874614,0.037926383
888,0,0,0.8479163,0.019225596
889,0,0,0.9643778,0.032699917
890,0,0,0.79634297,0.106832586
891,0,0,0.6359434,0.26555324
892,0,0,0.8442789,0.11305263
893,0,0,0.738036,0.14147307
894,0,0,0.96684825,0.004975808
895,0,0,0.88998467,0.04059736
896,0,0,0.8117266,0.023340706
897,0,0,0.7929086,0.021390742
898,0,0,0.90855354,0.00803363
899,0,0,0.9246699,0.05597852
900,0,0,0.76908183,0.17237939
901,0,0,0.7954586,0.037992373
902,0,0,0.863214,0.12904605
903,0,0,0.82852226,0.04146918
904,0,0,0.801402,0.16503063
905,0,0,0.9093226,0.08413157
906,0,0,0.9126895,0.027536001
907,0,0,0.7128965,0.25787464
908,0,0,0.8784327,0.06525342
909,0,0,0.9046253,0.057776183
910,0,0,0.6508711,0.009199759
911,0,0,0.9212677,0.049690995
912,0,0,0.66674674,0.107950844
913,0,0,0.80263954,0.059522603
914,0,0,0.7661435,0.20848519
915,0,0,0.809206,0.026491115
916,0,0,0.89543456,0.07453114
917,0,0,0.77112937,0.19491428
918,0,0,0.92784476,0.036417335
919,0,0,0.9694417,0.028328212
920,0,0,0.81378675,0.021243896
921,0,0,0.7071019,0.060808584
922,0,0,0.85603726,0.12867132
923,0,0,0.91735244,0.06908172
924,0,0,0.905672,0.045922074
925,0,0,0.86668867,0.061877195
926,0,0,0.68318665,0.2671197
927,0,0,0.94194293,0.04448834
928,0,0,0.69877696,0.10432423
929,0,0,0.96989733,0.026362909
930,0,0,0.70617986,0.05207778
931,0,0,0.69519454,0.053108327
932,0,0,0.757231,0.1732403
933,0,0,0.78492206,0.1944794
934,0,0,0.89502394,0.070045345
935,0,0,0.8721855,0.042898227
936,0,0,0.8243609,0.08864284
937,0,0,0.85978454,0.1146725
938,0,0,0.73583734,0.17491159
939,0,0,0.8804852,0.014245639
940,0,0,0.8480354,0.033411838
941,0,0,0.8614521,0.017114975
942,0,0,0.8637049,0.0065086433
943,0,0,0.89798105,0.025163695
944,0,0,0.792557,0.12563911
945,0,0,0.5585408,0.38044
946,0,0,0.8158761,0.1589443
947,0,0,0.9142041,0.015336946
948,0,0,0.8015635,0.02669968
949,0,0,0.85034,0.068324134
950,0,0,0.850693,0.014357161
951,0,0,0.6607424,0.20516585
952,0,0,0.9616776,0.01783762
953,0,0,0.67045295,0.28328118
954,0,0,0.73126084,0.095437504
955,0,0,0.8302106,0.09784195
956,0,0,0.7107633,0.16546547
957,0,0,0.9674188,0.008349508
958,0,0,0.6163213,0.35397658
959,0,0,0.7878472,0.10020734
960,0,0,0.80270326,0.13461481
961,0,0,0.9025034,0.017905122
962,0,0,0.8130908,0.16536948
963,0,0,0.8744583,0.013641467
964,0,0,0.76249796,0.06445852
965,0,0,0.6279172,0.28816494
966,0,0,0.72076184,0.09305354
967,0,0,0.810945,0.05021585
968,0,0,0.69729227,0.0032850623
969,0,0,0.6525508,0.2646959
970,0,0,0.96084917,0.0016959902
971,0,0,0.64270866,0.07476947
972,0,0,0.8090326,0.17122924
973,0,0,0.7831555,0.16161072
974,0,0,0.71090734,0.24593067
975,0,0,0.8828613,0.060772825
976,0,0,0.7466757,0.0029377243
977,0,0,0.94070446,0.00023119159
978,0,0,0.88624275,0.053326014
979,0,0,0.8216435,0.10241643
980,0,0,0.8461171,0.049635265
981,0,0,0.83445096,0.1251521
982,0,0,0.8813026,0.05467876
983,0,0,0.7259803,0.19072099
984,0,0,0.87045944,0.007668506
985,0,0,0.7896523,0.09632958
986,0,0,0.8699497,0.107172556
987,0,0,0.9815063,0.005218426
988,0,0,0.9571696,0.023353664
989,0,0,0.83549345,0.15619747
990,0,0,0.88176477,0.030722018
991,0,0,0.77871376,0.13253072
992,0,0,0.9395386,0.0048636403
993,0,0,0.8118707,0.007954527
994,0,0,0.8932947,0.02790269
995,0,0,0.8888716,0.071457334
996,0,0,0.9391277,0.009406602
997,0,0,0.8957077,0.025464384
998,0,0,0.9151922,0.045041617
999,0,0,0.54498345,0.2791523
1000,0,1,0.0034651246,0.943896
1001,0,1,0.022721607,0.8593262
1002,0,1,0.15712468,0.66155565
1003,0,1,0.022978995,0.7367081
1004,0,1,0.012970423,0.9245327
1005,0,1,0.036856174,0.88008136
1006,0,1,0.0005015571,0.9836616
1007,0,1,0.021396043,0.9602039
1008,0,1,0.080754206,0.90938205
1009,0,1,0.0024844918,0.9382983
1010,0,1,0.21035637,0.75470036
1011,0,1,0.25654006,0.7326939
1012,0,1,0.043431573,0.9260054
1013,0,1,0.0024923035,0.6928648
1014,0,1,0.021026177,0.96577024
1015,0,1,0.061750036,0.76102287
1016,0,1,0.05424873,0.92058593
1017,0,1,0.2508492,0.63705313
1018,0,1,0.20131817,0.73558676
1019,0,1,0.075305976,0.83353204
1020,0,1,0.09048591,0.7542264
1021,0,1,0.15193081,0.7676441
1022,0,1,0.113019384,0.87845826
1023,0,1,0.11759035,0.84634006
1024,0,1,0.030208755,0.67650765
1025,0,1,0.09528562,0.79596436
1026,0,1,0.032036826,0.9639383
1027,0,1,0.005242608,0.83786845
1028,0,1,0.044177387,0.9498147
1029,0,1,0.050141092,0.8864099
1030,0,1,0.1640927,0.7098806
1031,0,1,0.032250922,0.94510096
1032,0,1,0.19325387,0.804553
1033,0,1,0.18456064,0.76935446
1034,0,1,0.32085153,0.67410016
1035,0,1,0.01236562,0.82076454
1036,0,1,0.11281082,0.64303666
1037,0,1,0.082047746,0.9125202
1038,0,1,0.022550708,0.97635883
1039,0,1,0.11273685,0.71524304
1040,0,1,0.13311222,0.84114724
1041,0,1,0.13162373,0.8623306
1042,0,1,0.16770273,0.8286242
1043,0,1,0.02958042,0.96313345
1044,0,1,0.050380975,0.90507275
1045,0,1,0.11672419,0.8752532
1046,0,1,0.16386832,0.77883387
1047,0,1,0.011433021,0.94150573
1048,0,1,0.0025980866,0.8661139
1049,0,1,0.04432812,0.8969046
1050,0,1,0.09453638,0.85750186
1051,0,1,0.27955616,0.627471
1052,0,1,0.061345484,0.9088643
1053,0,1,0.16835944,0.75026315
1054,0,1,0.17618705,0.8073313
1055,0,1,0.04941386,0.90026176
1056,0,1,0.006579511,0.87877095
1057,0,1,0.29001847,0.57251203
1058,0,1,0.032741528,0.96615094
1059,0,1,0.018056437,0.87965447
1060,0,1,0.00025608472,0.9481959
1061,0,1,0.045918755,0.9451036
1062,0,1,0.01930508,0.7796855
1063,0,1,0.021010423,0.8343227
1064,0,1,0.12795995,0.8187278
1065,0,1,0.14442854,0.8412555
1066,0,1,0.12641361,0.7851233
1067,0,1,0.15444517,0.83018005
1068,0,1,0.080761,0.8731472
1069,0,1,0.029762179,0.8879554
1070,0,1,0.03631953,0.8632068
1071,0,1,0.14347197,0.8166799
1072,0,1,0.014519319,0.95041615
1073,0,1,0.040489227,0.9371846
1074,0,1,0.20069689,0.77672416
1075,0,1,0.064950526,0.8417698
1076,0,1,0.046762604,0.94844645
1077,0,1,0.008137793,0.93540484
1078,0,1,0.15092212,0.74950325
1079,0,1,0.095162235,0.8680572
1080,0,1,0.18713787,0.760686
1081,0,1,0.10916831,0.6109122
1082,0,1,0.13066307,0.77728057
1083,0,1,0.17242785,0.72196
1084,0,1,0.042397175,0.8926399
1085,0,1,0.13635759,0.8616417
1086,0,1,0.08595474,0.860826
1087,0,1,0.08426951,0.8967493
1088,0,1,0.13208662,0.8408325
1089,0,1,0.033739544,0.9603679
1090,0,1,0.052675277,0.7916756
1091,0,1,0.03657097,0.85198027
1092,0,1,0.0309993,0.7679963
1093,0,1,0.009031938,0.84974086
1094,0,1,0.015174275,0.97919077
1095,0,1,0.11526108,0.8201032
1096,0,1,0.011112533,0.9079407
1097,0,1,0.3251468,0.6409061
1098,0,1,0.13112031,0.80482197
1099,0,1,0.042899966,0.8790712
1100,0,1,0.024849495,0.9634307
1101,0,1,0.040008307,0.9055452
1102,0,1,0.055020403,0.9201332
1103,0,1,0.10613215,0.87110853
1104,0,1,0.08920932,0.8750998
1105,0,1,0.06876908,0.9262653
1106,0,1,0.050346985,0.9297893
1107,0,1,0.06507769,0.82310885
1108,0,1,0.023004085,0.890853
1109,0,1,0.084185,0.73507375
1110,0,1,0.080455385,0.9077751
1111,0,1,0.07520266,0.8661391
1112,0,1,0.15890378,0.6679001
1113,0,1,0.05381538,0.7619214
1114,0,1,0.01959554,0.91650224
1115,0,1,0.08667507,0.89262426
1116,0,1,0.001886321,0.52540493
1117,0,1,0.025963482,0.80597836
1118,0,1,0.013246749,0.9807566
1119,0,1,0.053568568,0.83279157
1120,0,1,0.011015869,0.94236076
1121,0,1,0.05447211,0.84338784
1122,0,1,0.064320706,0.9099438
1123,0,1,0.1252941,0.8115716
1124,0,1,0.006148372,0.96448326
1125,0,1,0.11973135,0.84828633
1126,0,1,0.23771645,0.7034693
1127,0,1,0.008122194,0.98107874
1128,0,1,0.04768389,0.8325775
1129,0,1,0.03875776,0.95848304
1130,0,1,0.05478358,0.7893954
1131,0,1,0.060006123,0.91321385
1132,0,1,0.14350258,0.76538724
1133,0,1,0.017166866,0.97802895
1134,0,1,0.0013931334,0.9732578
1135,0,1,0.083896846,0.7685928
1136,0,1,0.014295646,0.84350437
1137,0,1,0.13475972,0.81231993
1138,0,1,0.010101193,0.96071106
1139,0,1,0.03944038,0.9416769
1140,0,1,0.07575196,0.89116096
1141,0,1,0.0005944604,0.9436619
1142,0,1,0.21050748,0.7309334
1143,0,1,0.08420694,0.8428086
1144,0,1,0.026237942,0.68211544
1145,0,1,0.043296795,0.7474511
1146,0,1,0.049389806,0.9402749
1147,0,1,0.025227727,0.96598
1148,0,1,0.01259076,0.9036843
1149,0,1,0.06881582,0.88234615
1150,0,1,0.12479167,0.82049847
1151,0,1,0.041753385,0.910484
1152,0,1,0.11167451,0.74661416
1153,0,1,0.013603905,0.98616034
1154,0,1,0.17974539,0.71074986
1155,0,1,0.040037677,0.7666936
1156,0,1,0.051520783,0.6460461
1157,0,1,0.19759183,0.8007306
1158,0,1,0.02092163,0.97799
1159,0,1,0.01726523,0.94563144
1160,0,1,0.05598328,0.9117441
1161,0,1,0.13910174,0.73455423
1162,0,1,0.0066688755,0.8813684
1163,0,1,0.10725688,0.777634
1164,0,1,0.04020085,0.8829225
1165,0,1,0.032129075,0.9392885
1166,0,1,0.06330002,0.9322147
1167,0,1,0.04774088,0.9167997
1168,0,1,0.025196105,0.92171925
1169,0,1,0.015160995,0.9613484
1170,0,1,0.13078037,0.84578854
1171,0,1,0.109149076,0.7425314
1172,0,1,0.21183099,0.770889
1173,0,1,0.13348167,0.85394335
1174,0,1,0.07330496,0.6661661
1175,0,1,0.054776322,0.9224642
1176,0,1,0.103942886,0.83068013
1177,0,1,0.004531737,0.93195355
1178,0,1,0.050538372,0.901905
1179,0,1,0.05483682,0.8934419
1180,0,1,0.062166546,0.922611
1181,0,1,0.07380473,0.8530398
1182,0,1,0.018384738,0.915861
1183,0,1,0.07909141,0.8542797
1184,0,1,0.1378075,0.6844128
1185,0,1,0.1393267,0.79012305
1186,0,1,0.102194354,0.6607505
1187,0,1,0.029660556,0.90372753
1188,0,1,0.044653524,0.9521236
1189,0,1,0.016975515,0.947528
1190,0,1,0.15446977,0.81778026
1191,0,1,0.031865764,0.4845399
1192,0,1,0.10423788,0.88281053
1193,0,1,0.36004952,0.55306995
1194,0,1,0.035816934,0.8948526
1195,0,1,0.025253361,0.9138832
1196,0,1,0.05250348,0.796149
1197,0,1,0.089120924,0.7919866
1198,0,1,0.04149893,0.8888155
1199,0,1,0.025871482,0.91330796
1200,0,1,0.017629594,0.93502975
1201,0,1,0.12683171,0.8706633
1202,0,1,0.07856373,0.7258952
1203,0,1,0.100827545,0.8605552
1204,0,1,0.049277592,0.8406104
1205,0,1,0.06359769,0.854559
1206,0,1,0.04227491,0.87534016
1207,0,1,0.02753893,0.7603647
1208,0,1,0.23058024,0.7199576
1209,0,1,0.12886289,0.6552916
1210,0,1,0.11044962,0.856244
1211,0,1,0.05102835,0.93396205
1212,0,1,0.00067507476,0.9923816
1213,0,1,0.016605724,0.7442031
1214,0,1,0.20154285,0.68816197
1215,0,1,0.0026549757,0.8058934
1216,0,1,0.15444487,0.7373893
1217,0,1,0.008703272,0.9720555
1218,0,1,0.06734996,0.6558497
1219,0,1,0.02557571,0.9485528
1220,0,1,0.11552736,0.88044155
1221,0,1,0.20178446,0.7960513
1222,0,1,0.09462245,0.8972738
1223,0,1,0.113709025,0.61143416
1224,0,1,0.08793361,0.87605387
1225,0,1,0.024418885,0.8997799
1226,0,1,0.033078864,0.8978111
1227,0,1,0.13095593,0.72534275
1228,0,1,0.027564967,0.82389265
1229,0,1,0.053702705,0.8126094
1230,0,1,0.1979744,0.793349
1231,0,1,0.03128754,0.6783306
1232,0,1,0.05963037,0.8727302
1233,0,1,0.0006413246,0.9601655
1234,0,1,0.060900003,0.75874895
1235,0,1,0.15664513,0.6205114
1236,0,1,0.087313734,0.56410354
1237,0,1,0.03153029,0.9145287
1238,0,1,0.185108,0.78279495
1239,0,1,0.17257734,0.80811876
1240,0,1,0.08118181,0.90266657
1241,0,1,0.02813422,0.8156054
1242,0,1,0.044954404,0.9528587
1243,0,1,0.028217025,0.8093761
1244,0,1,0.0018731266,0.8469114
1245,0,1,0.013345196,0.97526073
1246,0,1,0.083138555,0.9149359
1247,0,1,0.088585265,0.8765063
1248,0,1,0.07314511,0.8323106
1249,0,1,0.09084309,0.80758446
1250,0,1,0.30509174,0.55308
1251,0,1,0.1074869,0.83188
1252,0,1,0.052117508,0.91195893
1253,0,1,0.0011234018,0.7891916
1254,0,1,0.028629025,0.9591374
1255,0,1,0.054746408,0.926868
1256,0,1,0.07305376,0.92322797
1257,0,1,0.0070178574,0.9111591
1258,0,1,0.029288033,0.9173995
1259,0,1,0.0897734,0.7539024
1260,0,1,0.14967273,0.8411255
1261,0,1,0.023271713,0.79503083
1262,0,1,0.012220593,0.92005366
1263,0,1,0.029870544,0.7520266
1264,0,1,0.20688818,0.61679924
1265,0,1,0.07546326,0.8578879
1266,0,1,0.019288221,0.76162046
1267,0,1,0.004984788,0.9833209
1268,0,1,0.04998411,0.88567054
1269,0,1,0.07395867,0.88149446
1270,0,1,0.13223965,0.83919847
1271,0,1,0.15364034,0.79454005
1272,0,1,0.2614859,0.5934822
1273,0,1,0.057108946,0.5656376
1274,0,1,0.044653587,0.79183286
1275,0,1,0.13028575,0.8608264
1276,0,1,0.035653215,0.7282663
1277,0,1,0.0644514,0.79344666
1278,0,1,0.0609083,0.80131567
1279,0,1,0.002895748,0.9582195
1280,0,1,0.066108264,0.91486055
1281,0,1,0.13563395,0.78395903
1282,0,1,0.10146703,0.7831741
1283,0,1,0.0052063954,0.9469721
1284,0,1,0.021589885,0.7551126
1285,0,1,0.10979277,0.86806536
1286,0,1,0.058677234,0.71377444
1287,0,1,0.13649265,0.831986
1288,0,1,0.023292517,0.9542888
1289,0,1,0.070213564,0.9254575
1290,0,1,0.041608054,0.91768426
1291,0,1,0.12601316,0.8258442
1292,0,1,0.073776804,0.87312263
1293,0,1,0.0028095832,0.92372674
1294,0,1,0.03690658,0.946534
1295,0,1,0.011246672,0.876701
1296,0,1,0.050644785,0.82992697
1297,0,1,0.041460093,0.9469343
1298,0,1,0.18398641,0.74967086
1299,0,1,0.2530156,0.69264764
1300,0,1,0.07499371,0.86116195
1301,0,1,0.23027386,0.7672431
1302,0,1,0.28397393,0.709397
1303,0,1,0.025730476,0.9191676
1304,0,1,0.035591997,0.9564758
1305,0,1,0.19509257,0.801881
1306,0,1,0.011071574,0.9282006
1307,0,1,0.023934435,0.90884256
1308,0,1,0.07780003,0.8694468
1309,0,1,0.042768214,0.9436821
1310,0,1,0.2874291,0.623327
1311,0,1,0.043443315,0.9438854
1312,0,1,0.015822483,0.9043409
1313,0,1,0.19839619,0.7717335
1314,0,1,0.193514,0.80363613
1315,0,1,0.00013714729,0.8844314
1316,0,1,0.12164445,0.8420393
1317,0,1,0.15329187,0.8354917
1318,0,1,0.0128943045,0.98073226
1319,0,1,0.09186229,0.8935499
1320,0,1,0.06104658,0.8431777
1321,0,1,0.28203353,0.6069715
1322,0,1,0.02850859,0.86481375
1323,0,1,0.23258382,0.57935935
1324,0,1,0.015202856,0.8650493
1325,0,1,0.12004534,0.7891999
1326,0,1,0.11720982,0.8508873
1327,0,1,0.023882736,0.9338632
1328,0,1,0.10516563,0.7015383
1329,0,1,0.0133229485,0.8624805
1330,0,1,0.046216965,0.7905547
1331,0,1,0.07326906,0.9240295
1332,0,1,0.02180886,0.9467425
1333,0,1,0.0052274093,0.9414231
1334,0,1,0.11171652,0.7843401
1335,0,1,0.009058407,0.5974957
1336,0,1,0.15777527,0.71774435
1337,0,1,0.25649938,0.6178071
1338,0,1,0.17913061,0.7761526
1339,0,1,0.19643603,0.54300326
1340,0,1,0.07528353,0.8938259
1341,0,1,0.070652,0.853922
1342,0,1,0.10330749,0.8955638
1343,0,1,0.0044071283,0.86485016
1344,0,1,0.09154105,0.7821396
1345,0,1,0.26166773,0.7124077
1346,0,1,0.0089462595,0.99049044
1347,0,1,0.057337977,0.9037313
1348,0,1,0.00063235546,0.9609521
1349,0,1,0.11580662,0.66282195
1350,0,1,0.28119388,0.7005891
1351,0,1,0.10370203,0.80382395
1352,0,1,0.034266546,0.93540174
1353,0,1,0.048112,0.5654265
1354,0,1,0.14006077,0.72783333
1355,0,1,0.0258323,0.8904702
1356,0,1,0.054212235,0.86682874
1357,0,1,0.17149343,0.7677806
1358,0,1,0.056308657,0.63334906
1359,0,1,0.0987526,0.8098555
1360,0,1,0.018107018,0.95707136
1361,0,1,0.17660691,0.7992085
1362,0,1,0.09218043,0.6881829
1363,0,1,0.08071882,0.8919052
1364,0,1,0.022826163,0.97556126
1365,0,1,0.13181457,0.80934554
1366,0,1,0.12244106,0.8687688
1367,0,1,0.06273163,0.88005096
1368,0,1,0.0513922,0.79397523
1369,0,1,0.11837728,0.84832686
1370,0,1,0.15221195,0.7451832
1371,0,1,0.06727754,0.88292605
1372,0,1,0.029447112,0.96613175
1373,0,1,0.09003546,0.901209
1374,0,1,0.13782816,0.6450313
1375,0,1,0.023061942,0.9278472
1376,0,1,0.03819405,0.9088266
1377,0,1,0.1607095,0.7699791
1378,0,1,0.07111496,0.90382785
1379,0,1,0.13530289,0.84321886
1380,0,1,0.0868736,0.8799366
1381,0,1,0.0042162742,0.9565706
1382,0,1,0.1923458,0.7931355
1383,0,1,0.06477916,0.8917794
1384,0,1,0.06447468,0.92253435
1385,0,1,0.04940686,0.9386985
1386,0,1,0.18053167,0.7124735
1387,0,1,0.09781279,0.8837123
1388,0,1,0.01811694,0.92929465
1389,0,1,0.08903725,0.89166015
1390,0,1,0.05083588,0.9419935
1391,0,1,0.050851885,0.59584415
1392,0,1,0.07093436,0.88298047
1393,0,1,0.17580695,0.6724676
1394,0,1,0.17363769,0.70455766
1395,0,1,0.06580079,0.85322523
1396,0,1,0.112901196,0.7680777
1397,0,1,0.06519822,0.93456453
1398,0,1,0.03675027,0.9610906
1399,0,1,0.053903688,0.9419648
1400,0,1,0.014520783,0.92840546
1401,0,1,0.04918072,0.8754574
1402,0,1,0.09139907,0.81406933
1403,0,1,0.03893206,0.9185601
1404,0,1,0.069804505,0.88830364
1405,0,1,0.09581379,0.87054014
1406,0,1,0.006620833,0.81354225
1407,0,1,0.0066254493,0.9164831
1408,0,1,0.1125053,0.80763656
1409,0,1,0.028006399,0.9368622
1410,0,1,0.0072302227,0.92256135
1411,0,1,0.0260783,0.9284905
1412,0,1,0.048950333,0.7873182
1413,0,1,0.028357595,0.94529235
1414,0,1,0.13296303,0.8073783
1415,0,1,0.09695322,0.8873583
1416,0,1,0.1726399,0.77213997
1417,0,1,0.011889486,0.98203707
1418,0,1,0.010433415,0.9319909
1419,0,1,0.01665745,0.95869786
1420,0,1,0.027171398,0.824174
1421,0,1,0.12834279,0.8714651
1422,0,1,0.20981966,0.6587166
1423,0,1,0.036364198,0.94357526
1424,0,1,0.12744744,0.85832995
1425,0,1,0.003965774,0.9348472
1426,0,1,0.041370027,0.9340142
1427,0,1,0.09795041,0.8495343
1428,0,1,0.0053108437,0.86287516
1429,0,1,0.1264692,0.8662381
1430,0,1,0.0033572607,0.93018156
1431,0,1,0.06485994,0.75208616
1432,0,1,0.0697303,0.8941426
1433,0,1,0.063861854,0.91327506
1434,0,1,0.0030992685,0.8030924
1435,0,1,0.053038415,0.7761118
1436,0,1,0.04468644,0.8515148
1437,0,1,0.12238031,0.8664368
1438,0,1,0.037123643,0.9237844
1439,0,1,0.050246693,0.8915611
1440,0,1,0.041954543,0.955822
1441,0,1,0.027518274,0.95745176
1442,0,1,0.052115012,0.8297695
1443,0,1,0.13311392,0.81757
1444,0,1,0.09357679,0.8415237
1445,0,1,0.010324569,0.82556224
1446,0,1,0.05487723,0.9419033
1447,0,1,0.06961935,0.92820174
1448,0,1,0.14165565,0.75770885
1449,0,1,0.29527077,0.68139064
1450,0,1,0.074643746,0.7688098
1451,0,1,0.07875307,0.91808313
1452,0,1,0.30199444,0.69108015
1453,0,1,0.083396144,0.8963181
1454,0,1,0.19436243,0.79794633
1455,0,1,0.016492927,0.7589834
1456,0,1,0.13694413,0.85838354
1457,0,1,0.043882154,0.9098583
1458,0,1,0.024960117,0.9577485
1459,0,1,0.058705848,0.91521466
1460,0,1,0.017039679,0.7431819
1461,0,1,0.13799672,0.85011613
1462,0,1,0.03181345,0.9556484
1463,0,1,0.03121668,0.96127576
1464,0,1,0.105634876,0.7786575
1465,0,1,0.08129257,0.8805042
1466,0,1,0.015838884,0.98023677
1467,0,1,0.037751157,0.82259333
1468,0,1,0.0568353,0.72472566
1469,0,1,0.0350904,0.94511646
1470,0,1,0.03677413,0.94730115
1471,0,1,0.15636306,0.7884227
1472,0,1,0.034491416,0.93925005
1473,0,1,0.010474075,0.78325146
1474,0,1,0.031958114,0.92263716
1475,0,1,0.2061843,0.7611513
1476,0,1,0.2673919,0.6645038
1477,0,1,0.07407575,0.79310155
1478,0,1,0.056755595,0.8069371
1479,0,1,0.049474046,0.9393043
1480,0,1,0.13367245,0.85945964
1481,0,1,0.25716114,0.718133
1482,0,1,0.07461567,0.917015
1483,0,1,0.020293513,0.9748539
1484,0,1,0.028085984,0.9208264
1485,0,1,0.017230082,0.9424497
1486,0,1,0.1879397,0.6394511
1487,0,1,0.15040293,0.7752388
1488,0,1,0.092002444,0.8842803
1489,0,1,0.00744964,0.8821957
1490,0,1,0.014208845,0.79589975
1491,0,1,0.09354264,0.8405061
1492,0,1,0.009268723,0.95114505
1493,0,1,0.010656433,0.92894506
1494,0,1,0.25697115,0.65120995
1495,0,1,0.1949715,0.65471184
1496,0,1,0.14061478,0.76444286
1497,0,1,0.02469947,0.96359175
1498,0,1,0.019404696,0.94750303
