,time,group,dim_1,dim_2
776,0,0,0.95907485,0.0013543514
777,0,0,0.73862493,0.2532382
778,0,0,0.53602636,0.14264652
779,0,0,0.92352873,0.016340863
780,0,0,0.7642543,0.06396141
781,0,0,0.9507836,0.0101986565
782,0,0,0.60347885,0.19556008
783,0,0,0.74458677,0.20534159
784,0,0,0.9476036,0.020065693
785,0,0,0.6308051,0.009341685
786,0,0,0.85852724,0.020328846
787,0,0,0.8279652,0.15183695
788,0,0,0.94687694,0.03520212
789,0,0,0.7468739,0.08173221
790,0,0,0.877396,0.11959157
791,0,0,0.6964868,0.28930902
792,0,0,0.8942737,0.04433854
793,0,0,0.487676,0.34538388
794,0,0,0.9373978,0.057213828
795,0,0,0.8276769,0.16286565
796,0,0,0.76432985,0.1307085
797,0,0,0.8517858,0.03230684
798,0,0,0.6687949,0.0846324
799,0,0,0.8202946,0.14379823
800,0,0,0.7781994,0.029207243
801,0,0,0.78467983,0.06167789
802,0,0,0.7100827,0.070265144
803,0,0,0.89630204,0.033381946
804,0,0,0.9088079,0.0660825
805,0,0,0.8284351,0.020086367
806,0,0,0.88730097,0.09092755
807,0,0,0.91106313,0.06478514
808,0,0,0.8368231,0.08458446
809,0,0,0.7991438,0.07015769
810,0,0,0.87852347,0.058564376
811,0,0,0.95416415,0.022991722
812,0,0,0.8061395,0.117586195
813,0,0,0.93707633,0.008480517
814,0,0,0.9339878,0.0055281646
815,0,0,0.69159776,0.003990194
816,0,0,0.8292704,0.05942423
817,0,0,0.83293515,0.00082789233
818,0,0,0.6574609,0.083234474
819,0,0,0.77650875,0.016715754
820,0,0,0.8142014,0.17785402
821,0,0,0.8640127,0.013916319
822,0,0,0.87268966,0.01839423
823,0,0,0.74756575,0.09757933
824,0,0,0.64997417,0.29984403
825,0,0,0.8632408,0.10055486
826,0,0,0.8197786,0.08534555
827,0,0,0.69205403,0.22266696
828,0,0,0.869829,0.05159917
829,0,0,0.8361513,0.035324566
830,0,0,0.9107942,0.03997143
831,0,0,0.91540056,0.04337005
832,0,0,0.9528765,0.026474878
833,0,0,0.8805003,0.025074245
834,0,0,0.79859567,0.09183338
835,0,0,0.854419,0.109010585
836,0,0,0.7852924,0.19000897
837,0,0,0.7135862,0.22449903
838,0,0,0.9806935,0.005386375
839,0,0,0.7689451,0.08897031
840,0,0,0.8494028,0.0037891385
841,0,0,0.78070444,0.12545599
842,0,0,0.84118277,0.107537106
843,0,0,0.8498243,0.13009173
844,0,0,0.707547,0.07373254
845,0,0,0.76439905,0.14146288
846,0,0,0.9021341,0.015543292
847,0,0,0.86597764,0.07125045
848,0,0,0.7169363,0.21138129
849,0,0,0.79068637,0.17718662
850,0,0,0.7119391,0.08520731
851,0,0,0.89108354,0.047618676
852,0,0,0.8838817,0.0981757
853,0,0,0.9698384,0.02013956
854,0,0,0.7919424,0.029376578
855,0,0,0.86724454,0.0908517
856,0,0,0.74830586,0.09437995
857,0,0,0.7280223,0.19077463
858,0,0,0.9468235,0.018373169
859,0,0,0.8399666,0.12736057
860,0,0,0.7502107,0.14976633
861,0,0,0.81077635,0.009358619
862,0,0,0.9007393,0.0195384
863,0,0,0.868944,0.12512715
864,0,0,0.96026754,0.03387813
865,0,0,0.92329085,0.012518954
866,0,0,0.9243535,0.054324992
867,0,0,0.7942181,0.06429641
868,0,0,0.70058703,0.24113321
869,0,0,0.86086893,0.10815404
870,0,0,0.95074135,0.02299589
871,0,0,0.8380376,0.13195346
872,0,0,0.91255033,0.07764013
873,0,0,0.65850043,0.013076415
874,0,0,0.8393777,0.15141578
875,0,0,0.9544183,0.0017296546
876,0,0,0.5747713,0.32238424
877,0,0,0.7687264,0.17378919
878,0,0,0.7159573,0.19033416
879,0,0,0.9500736,0.004806647
880,0,0,0.93606377,0.057084173
881,0,0,0.9275563,0.051563796
882,0,0,0.73807544,0.05472347
883,0,0,0.8906524,0.05515219
884,0,0,0.87925386,0.05781973
885,0,0,0.75675523,0.044440623
886,0,0,0.7606863,0.1379151
887,0,0,0.75624377,0.1446319
888,0,0,0.71357155,0.27756763
889,0,0,0.8855127,0.016845446
890,0,0,0.7816339,0.20338205
891,0,0,0.79220873,0.057897687
892,0,0,0.7861983,0.086237386
893,0,0,0.93397135,0.034342475
894,0,0,0.7624653,0.048312694
895,0,0,0.8925154,0.0424908
896,0,0,0.87312186,0.013794993
897,0,0,0.8868765,0.0933602
898,0,0,0.92839813,0.0032874786
899,0,0,0.7355603,0.13938867
900,0,0,0.89119726,0.046007562
901,0,0,0.9501647,0.00032687417
902,0,0,0.9272543,0.0383158
903,0,0,0.913554,0.048782915
904,0,0,0.8159062,0.011633012
905,0,0,0.8530046,0.088470355
906,0,0,0.6867466,0.25049794
907,0,0,0.9417753,0.0014381724
908,0,0,0.70623976,0.17323065
909,0,0,0.8672324,0.10865887
910,0,0,0.8327771,0.0862648
911,0,0,0.87341213,0.038032066
912,0,0,0.89747363,0.05927451
913,0,0,0.7321241,0.17505401
914,0,0,0.8915799,0.034672257
915,0,0,0.76521486,0.04225643
916,0,0,0.9146895,0.07175744
917,0,0,0.5913577,0.11571936
918,0,0,0.7422358,0.06607993
919,0,0,0.9386593,0.003458305
920,0,0,0.94006324,0.04348244
921,0,0,0.974014,0.02407539
922,0,0,0.9198576,0.053779162
923,0,0,0.8856794,0.10427621
924,0,0,0.8973849,0.07094919
925,0,0,0.8798976,0.033695266
926,0,0,0.8960108,0.10305257
927,0,0,0.89518905,0.01532391
928,0,0,0.8300947,0.046063945
929,0,0,0.45882377,0.29318252
930,0,0,0.9310486,0.010938052
931,0,0,0.937789,0.048014548
932,0,0,0.8446098,0.13978162
933,0,0,0.87090635,0.09051457
934,0,0,0.9737336,0.013096315
935,0,0,0.70830333,0.19898622
936,0,0,0.9574168,0.016813383
937,0,0,0.75212264,0.1842368
938,0,0,0.8934129,0.0073173717
939,0,0,0.8075453,0.15632842
940,0,0,0.87844694,0.107148506
941,0,0,0.9000763,0.05604155
942,0,0,0.9810481,0.0038087808
943,0,0,0.90392077,0.07252744
944,0,0,0.908438,0.047770653
945,0,0,0.77095765,0.14271887
946,0,0,0.87916803,0.039178398
947,0,0,0.90014595,0.09667091
948,0,0,0.78836197,0.14252427
949,0,0,0.78784,0.089198865
950,0,0,0.55414337,0.30951923
951,0,0,0.96723354,0.008109918
952,0,0,0.820761,0.006882418
953,0,0,0.6203564,0.23403707
954,0,0,0.8406883,0.06632315
955,0,0,0.5109815,0.33318752
956,0,0,0.72462547,0.12687983
957,0,0,0.80917954,0.052521154
958,0,0,0.62493706,0.106942095
959,0,0,0.958727,0.012200639
960,0,0,0.93108517,0.03152088
961,0,0,0.8765666,0.057018843
962,0,0,0.8092165,0.037940994
963,0,0,0.73681384,0.1629165
964,0,0,0.7711161,0.12933666
965,0,0,0.9497212,0.012368804
966,0,0,0.8562569,0.026673758
967,0,0,0.8670959,0.052694287
968,0,0,0.7759707,0.10178898
969,0,0,0.8923713,0.07346116
970,0,0,0.91321594,0.01648233
971,0,0,0.89916784,0.067610696
972,0,0,0.8655747,0.118482225
973,0,0,0.6502162,0.14228626
974,0,0,0.77411956,0.19741717
975,0,0,0.79998875,0.07555967
976,0,0,0.80746865,0.18444307
977,0,0,0.91085696,0.06747619
978,0,0,0.81539375,0.14702123
979,0,0,0.65510887,0.0043089245
980,0,0,0.8570316,0.08189939
981,0,0,0.9374421,0.047856916
982,0,0,0.93432486,0.034129795
983,0,0,0.83892685,0.12897964
984,0,0,0.88371795,0.05187957
985,0,0,0.6494842,0.15835178
986,0,0,0.95584226,0.015012742
987,0,0,0.8055958,0.10694233
988,0,0,0.69525117,0.0828206
989,0,0,0.8593554,0.057145726
990,0,0,0.79582137,0.13308087
991,0,0,0.5115686,0.20178546
992,0,0,0.86989707,0.0049547744
993,0,0,0.74250096,0.23055206
994,0,0,0.95155865,0.03347199
995,0,0,0.93646526,0.049805
996,0,0,0.7551119,0.10508214
997,0,0,0.97403675,0.02270597
998,0,0,0.803985,0.15950014
999,0,0,0.68544436,0.049200583
1000,0,0,0.77653265,0.08715004
1001,0,0,0.9236348,0.056366995
1002,0,0,0.9134715,0.045817498
1003,0,0,0.52471644,0.39149725
1004,0,0,0.86125785,0.007583171
1005,0,0,0.71727246,0.21639952
1006,0,0,0.9266654,0.021601582
1007,0,0,0.93688416,0.012039518
1008,0,0,0.888085,0.016207933
1009,0,0,0.9428916,0.043376904
1010,0,0,0.69841677,0.20098631
1011,0,0,0.708589,0.022746462
1012,0,0,0.87813747,0.04892957
1013,0,0,0.9152767,0.074385054
1014,0,0,0.8875903,0.06300553
1015,0,0,0.9052406,0.025468975
1016,0,0,0.82323503,0.077246845
1017,0,0,0.6025022,0.24535686
1018,0,0,0.63539535,0.10389028
1019,0,0,0.95033824,0.045352813
1020,0,0,0.9645984,0.0045579383
1021,0,0,0.85549825,0.13802603
1022,0,0,0.6474058,0.1508705
1023,0,0,0.82792723,0.036103677
1024,0,0,0.91797525,0.002694538
1025,0,0,0.95423347,0.029781504
1026,0,0,0.9733612,0.011108893
1027,0,0,0.9699025,0.017491495
1028,0,0,0.83879626,0.013934844
1029,0,0,0.85956675,0.08959395
1030,0,0,0.8885851,0.07292877
1031,0,0,0.986429,0.003291174
1032,0,0,0.9261529,0.03390248
1033,0,0,0.86730355,0.03130962
1034,0,0,0.8116924,0.16908997
1035,0,0,0.842101,0.12486334
1036,0,0,0.70732135,0.120674886
1037,0,0,0.87004286,0.0037532353
1038,0,0,0.89109373,0.0034447997
1039,0,0,0.8626739,0.01233235
1040,0,0,0.8411029,0.024167236
1041,0,0,0.9123987,0.07601431
1042,0,0,0.6855504,0.10276265
1043,0,0,0.9643339,0.027938182
1044,0,0,0.8916034,0.0069668503
1045,0,0,0.9516671,0.04409504
1046,0,0,0.90005976,0.09479615
1047,0,0,0.9794311,0.0047313985
1048,0,0,0.9897404,0.004162064
1049,0,0,0.72971857,0.18333966
1050,0,0,0.89780194,0.00967498
1051,0,0,0.87943053,0.09177866
1052,0,0,0.94023544,0.05087927
1053,0,0,0.9052132,0.028149486
1054,0,0,0.7837506,0.07470401
1055,0,0,0.7120475,0.21075177
1056,0,0,0.7870165,0.10164399
1057,0,0,0.91985,0.055818815
1058,0,0,0.71348464,0.011055946
1059,0,0,0.92623645,0.009773814
1060,0,0,0.93463653,0.051122885
1061,0,0,0.8678203,0.105868325
1062,0,0,0.65596265,0.27829546
1063,0,0,0.83965206,0.08927203
1064,0,0,0.8425353,0.13869748
1065,0,0,0.9388769,0.014830482
1066,0,0,0.80895245,0.12764256
1067,0,0,0.82495224,0.030585757
1068,0,0,0.8428187,0.07378321
1069,0,0,0.88064754,0.07921907
1070,0,0,0.78403866,0.15412894
1071,0,0,0.9768975,0.022273172
1072,0,0,0.9249505,0.006509968
1073,0,0,0.9673103,0.013701824
1074,0,0,0.78294784,0.15229148
1075,0,0,0.8495133,0.028761463
1076,0,0,0.91993934,0.024663117
1077,0,0,0.96406937,0.00289967
1078,0,0,0.9023081,0.011202605
1079,0,0,0.6332693,0.22193244
1080,0,0,0.79670286,0.1834016
1081,0,0,0.7430481,0.22081989
1082,0,0,0.80987,0.14373544
1083,0,0,0.87539154,0.048879046
1084,0,0,0.8686997,0.12297768
1085,0,0,0.84120196,0.11987181
1086,0,0,0.7962063,0.2023001
1087,0,0,0.93035716,0.017223274
1088,0,0,0.9107747,0.024291854
1089,0,0,0.86441046,0.073793046
1090,0,0,0.7490761,0.13163926
1091,0,0,0.9183702,0.061761253
1092,0,0,0.8505497,0.09568203
1093,0,0,0.8338385,0.107920125
1094,0,0,0.81543547,0.06376693
1095,0,0,0.93411374,0.03691997
1096,0,0,0.8734126,0.09138196
1097,0,0,0.69673645,0.15834263
1098,0,0,0.82680434,0.13685769
1099,0,0,0.8503646,0.021658102
1100,0,0,0.96471405,0.028352069
1101,0,0,0.8035856,0.032605622
1102,0,0,0.54559606,0.3863985
1103,0,0,0.8084616,0.117984585
1104,0,0,0.9120199,0.005713
1105,0,0,0.7478629,0.17363426
1106,0,0,0.8122192,0.07443425
1107,0,0,0.68695843,0.11331764
1108,0,0,0.7712251,0.16250627
1109,0,0,0.68787044,0.26666722
1110,0,0,0.7325636,0.07511301
1111,0,0,0.8857643,0.041211598
1112,0,0,0.87767637,0.050849926
1113,0,0,0.8396295,0.039306678
1114,0,0,0.7652978,0.047978576
1115,0,0,0.84628767,0.10865408
1116,0,0,0.8550691,0.11204206
1117,0,0,0.94451517,0.01323195
1118,0,0,0.8155552,0.010746425
1119,0,0,0.9336849,0.044752542
1120,0,0,0.96136534,0.03270724
1121,0,0,0.87373304,0.0824148
1122,0,0,0.7375042,0.18897818
1123,0,0,0.9080585,0.010683159
1124,0,0,0.96650445,0.032392118
1125,0,0,0.8215008,0.11244759
1126,0,0,0.6539026,0.11560472
1127,0,0,0.922505,0.03531375
1128,0,0,0.79811347,0.018881693
1129,0,0,0.83077145,0.0678956
1130,0,0,0.7409641,0.07943071
1131,0,0,0.8554626,0.09875906
1132,0,0,0.77919126,0.10399602
1133,0,0,0.89894205,0.08256964
1134,0,0,0.9296913,0.023067184
1135,0,0,0.9221549,0.07221147
1136,0,0,0.946811,0.013688406
1137,0,0,0.85030854,0.019140769
1138,0,0,0.7719952,0.003312498
1139,0,0,0.8382372,0.06483007
1140,0,0,0.654742,0.2229871
1141,0,0,0.9143017,0.07897226
1142,0,0,0.8553598,0.04110289
1143,0,0,0.8918822,0.015263733
1144,0,0,0.8277401,0.13548277
1145,0,0,0.8823215,0.0011867275
1146,0,0,0.94990444,0.046189934
1147,0,0,0.8629435,0.055138614
1148,0,0,0.88210434,0.030952463
1149,0,0,0.6910388,0.21275315
1150,0,0,0.78811115,0.04708117
1151,0,0,0.605172,0.035282936
1152,0,0,0.9644036,0.014695044
1153,0,0,0.8244068,0.0772383
1154,0,0,0.97240955,0.021070182
1155,0,0,0.81050366,0.09106015
1156,0,0,0.87541896,0.07864109
1157,0,0,0.6919306,0.030882146
1158,0,0,0.9956828,0.00080314645
1159,0,0,0.84702,0.13041414
1160,0,0,0.8438198,0.0052600023
1161,0,0,0.9448318,0.021460464
1162,0,0,0.9265461,0.04122637
1163,0,0,0.8732118,0.087506376
1164,0,0,0.9356367,0.05423162
1165,0,0,0.75963914,0.115360506
1166,0,0,0.72672397,0.10399737
1167,0,0,0.8999326,0.029806327
1168,0,0,0.595454,0.034184206
1169,0,0,0.89359266,0.092279695
1170,0,0,0.829842,0.15269077
1171,0,0,0.8955149,0.008735786
1172,0,0,0.82270885,0.10095806
1173,0,0,0.7783504,0.20453455
1174,0,0,0.95371133,0.04095564
1175,0,0,0.7501766,0.057901133
1176,0,0,0.88032496,0.07758386
1177,0,0,0.79283565,0.012827926
1178,0,0,0.8460719,0.035777126
1179,0,0,0.64145255,0.0012649468
1180,0,0,0.6872075,0.20942067
1181,0,0,0.9914708,0.00656277
1182,0,0,0.76413226,0.06106073
1183,0,0,0.78931725,0.2037531
1184,0,0,0.8678664,0.05126763
1185,0,0,0.6205952,0.14957197
1186,0,0,0.9570693,0.032198165
1187,0,0,0.8506415,0.08956509
1188,0,0,0.8511946,0.13735616
1189,0,0,0.63804,0.18373674
1190,0,0,0.9339046,0.06104835
1191,0,0,0.7486317,0.015143066
1192,0,0,0.87782705,0.07425091
1193,0,0,0.82397425,0.046333767
1194,0,0,0.8662124,0.04345623
1195,0,0,0.86778027,0.12871034
1196,0,0,0.8484673,0.09348584
1197,0,0,0.9164119,0.07697842
1198,0,0,0.7605576,0.046473894
1199,0,0,0.91329306,0.016437784
1200,0,0,0.7032304,0.1735475
1201,0,0,0.8628225,0.04997907
1202,0,0,0.9126754,0.08027294
1203,0,0,0.82754743,0.044254053
1204,0,0,0.77979386,0.16845699
1205,0,0,0.9467866,0.028962007
1206,0,0,0.87934166,0.009062422
1207,0,0,0.9641125,0.0118247345
1208,0,0,0.8863719,0.10284888
1209,0,0,0.65474147,0.1095624
1210,0,0,0.9294688,0.036492497
1211,0,0,0.82874614,0.037926383
1212,0,0,0.8479163,0.019225596
1213,0,0,0.9643778,0.032699917
1214,0,0,0.79634297,0.106832586
1215,0,0,0.6359434,0.26555324
1216,0,0,0.8442789,0.11305263
1217,0,0,0.738036,0.14147307
1218,0,0,0.96684825,0.004975808
1219,0,0,0.88998467,0.04059736
1220,0,0,0.8117266,0.023340706
1221,0,0,0.7929086,0.021390742
1222,0,0,0.90855354,0.00803363
1223,0,0,0.9246699,0.05597852
1224,0,0,0.76908183,0.17237939
1225,0,0,0.7954586,0.037992373
1226,0,0,0.863214,0.12904605
1227,0,0,0.82852226,0.04146918
1228,0,0,0.801402,0.16503063
1229,0,0,0.9093226,0.08413157
1230,0,0,0.9126895,0.027536001
1231,0,0,0.7128965,0.25787464
1232,0,0,0.8784327,0.06525342
1233,0,0,0.9046253,0.057776183
1234,0,0,0.6508711,0.009199759
1235,0,0,0.9212677,0.049690995
1236,0,0,0.66674674,0.107950844
1237,0,0,0.80263954,0.059522603
1238,0,0,0.7661435,0.20848519
1239,0,0,0.809206,0.026491115
1240,0,0,0.89543456,0.07453114
1241,0,0,0.77112937,0.19491428
1242,0,0,0.92784476,0.036417335
1243,0,0,0.9694417,0.028328212
1244,0,0,0.81378675,0.021243896
1245,0,0,0.7071019,0.060808584
1246,0,0,0.85603726,0.12867132
1247,0,0,0.91735244,0.06908172
1248,0,0,0.905672,0.045922074
1249,0,0,0.86668867,0.061877195
1250,0,0,0.68318665,0.2671197
1251,0,0,0.94194293,0.04448834
1252,0,0,0.69877696,0.10432423
1253,0,0,0.96989733,0.026362909
1254,0,0,0.70617986,0.05207778
1255,0,0,0.69519454,0.053108327
1256,0,0,0.757231,0.1732403
1257,0,0,0.78492206,0.1944794
1258,0,0,0.89502394,0.070045345
1259,0,0,0.8721855,0.042898227
1260,0,0,0.8243609,0.08864284
1261,0,0,0.85978454,0.1146725
1262,0,0,0.73583734,0.17491159
1263,0,0,0.8804852,0.014245639
1264,0,0,0.8480354,0.033411838
1265,0,0,0.8614521,0.017114975
1266,0,0,0.8637049,0.0065086433
1267,0,0,0.89798105,0.025163695
1268,0,0,0.792557,0.12563911
1269,0,0,0.5585408,0.38044
1270,0,0,0.8158761,0.1589443
1271,0,0,0.9142041,0.015336946
1272,0,0,0.8015635,0.02669968
1273,0,0,0.85034,0.068324134
1274,0,0,0.850693,0.014357161
1275,0,0,0.6607424,0.20516585
1276,0,0,0.9616776,0.01783762
1277,0,0,0.67045295,0.28328118
1278,0,0,0.73126084,0.095437504
1279,0,0,0.8302106,0.09784195
1280,0,0,0.7107633,0.16546547
1281,0,0,0.9674188,0.008349508
1282,0,0,0.6163213,0.35397658
1283,0,0,0.7878472,0.10020734
1284,0,0,0.80270326,0.13461481
1285,0,0,0.9025034,0.017905122
1286,0,0,0.8130908,0.16536948
1287,0,0,0.8744583,0.013641467
1288,0,0,0.76249796,0.06445852
1289,0,0,0.6279172,0.28816494
1290,0,0,0.72076184,0.09305354
1291,0,0,0.810945,0.05021585
1292,0,0,0.69729227,0.0032850623
1293,0,0,0.6525508,0.2646959
1294,0,0,0.96084917,0.0016959902
1295,0,0,0.64270866,0.07476947
1296,0,0,0.8090326,0.17122924
1297,0,0,0.7831555,0.16161072
1298,0,0,0.71090734,0.24593067
1299,0,0,0.8828613,0.060772825
1300,0,0,0.7466757,0.0029377243
1301,0,0,0.94070446,0.00023119159
1302,0,0,0.88624275,0.053326014
1303,0,0,0.8216435,0.10241643
1304,0,0,0.8461171,0.049635265
1305,0,0,0.83445096,0.1251521
1306,0,0,0.8813026,0.05467876
1307,0,0,0.7259803,0.19072099
1308,0,0,0.87045944,0.007668506
1309,0,0,0.7896523,0.09632958
1310,0,0,0.8699497,0.107172556
1311,0,0,0.9815063,0.005218426
1312,0,0,0.9571696,0.023353664
1313,0,0,0.83549345,0.15619747
1314,0,0,0.88176477,0.030722018
1315,0,0,0.77871376,0.13253072
1316,0,0,0.9395386,0.0048636403
1317,0,0,0.8118707,0.007954527
1318,0,0,0.8932947,0.02790269
1319,0,0,0.8888716,0.071457334
1320,0,0,0.9391277,0.009406602
1321,0,0,0.8957077,0.025464384
1322,0,0,0.9151922,0.045041617
1323,0,0,0.54498345,0.2791523
1324,0,0,0.71706504,0.22583027
1325,0,0,0.8341497,0.086380176
1326,0,0,0.9245491,0.030578647
1327,0,0,0.7238902,0.22102842
1328,0,0,0.88812643,0.11024371
1329,0,0,0.9682393,0.0283036
1330,0,0,0.8180991,0.15893678
1331,0,0,0.92182577,0.0025920535
1332,0,0,0.8628739,0.11890843
1333,0,0,0.82383835,0.11213007
1334,0,0,0.78712904,0.09706027
1335,0,0,0.8982386,0.09594384
1336,0,0,0.5747016,0.04087483
1337,0,0,0.67628396,0.16517687
1338,0,0,0.79887664,0.18184829
1339,0,0,0.8025362,0.011069461
1340,0,0,0.9931625,0.0046810242
1341,0,0,0.9240716,0.04973382
1342,0,0,0.84041584,0.1325805
1343,0,0,0.9520052,0.012165707
1344,0,0,0.9082335,0.07251444
1345,0,0,0.57532644,0.025454005
1346,0,0,0.84009176,0.030887218
1347,0,0,0.63962984,0.15049222
1348,0,0,0.78417784,0.0022724003
1349,0,0,0.8959415,0.10025034
1350,0,0,0.8113917,0.18767188
1351,0,0,0.82446563,0.115970574
1352,0,0,0.86135125,0.00039551195
1353,0,0,0.8615186,0.05715539
1354,0,0,0.88979095,0.08611443
1355,0,0,0.89754415,0.049039144
1356,0,0,0.73396885,0.15098725
1357,0,0,0.88436484,0.00669021
1358,0,0,0.86400986,0.09808176
1359,0,0,0.8033575,0.1792285
1360,0,0,0.8143729,0.06544433
1361,0,0,0.75779015,0.085901275
1362,0,0,0.6526042,0.27594405
1363,0,0,0.8597914,0.12461202
1364,0,0,0.93559784,0.032120943
1365,0,0,0.75012493,0.22779272
1366,0,0,0.58595556,0.2301796
1367,0,0,0.8008975,0.1563647
1368,0,0,0.8321842,0.09224251
1369,0,0,0.87079847,0.024150599
1370,0,0,0.9320919,0.017836092
1371,0,0,0.6864716,0.12250099
1372,0,0,0.9215886,0.049014803
1373,0,0,0.840444,0.048207067
1374,0,0,0.9663393,0.028501125
1375,0,0,0.9373784,0.034818247
1376,0,0,0.9745339,0.024038022
1377,0,0,0.8608638,0.11381036
1378,0,0,0.821964,0.17443107
1379,0,0,0.8276281,0.03379685
1380,0,0,0.9044957,0.055400793
1381,0,0,0.78905547,0.04317755
1382,0,0,0.71705693,0.27259102
1383,0,0,0.76346004,0.11669757
1384,0,0,0.8746531,0.0030156788
1385,0,0,0.81022525,0.07347777
1386,0,0,0.8384359,0.11932541
1387,0,0,0.91276664,0.032035477
1388,0,0,0.8153529,0.07866647
1389,0,0,0.85599667,0.019940674
1390,0,0,0.8628609,0.014203541
1391,0,0,0.63589334,0.36224726
1392,0,0,0.84534395,0.076960474
1393,0,0,0.736567,0.15492705
1394,0,0,0.7039336,0.015592424
1395,0,0,0.9420979,0.0058814576
1396,0,0,0.8592009,0.044939023
1397,0,0,0.88210034,0.06447613
1398,0,0,0.77762026,0.10623971
1399,0,0,0.9709858,0.0106559
1400,0,0,0.65525234,0.08512644
1401,0,0,0.60360634,0.38688895
1402,0,0,0.8120657,0.10789236
1403,0,0,0.75262755,0.21491186
1404,0,0,0.9457046,0.047786605
1405,0,0,0.8219602,0.1201121
1406,0,0,0.89763033,0.025516102
1407,0,0,0.77857244,0.06737525
1408,0,0,0.9849456,0.0023035516
1409,0,0,0.839401,0.07197385
1410,0,0,0.864243,0.029568547
1411,0,0,0.7023414,0.29016268
1412,0,0,0.78286946,0.044328354
1413,0,0,0.858261,0.05857521
1414,0,0,0.85383415,0.12818019
1415,0,0,0.9047404,0.063575104
1416,0,0,0.8419478,0.118533656
1417,0,0,0.8243596,0.014304514
1418,0,0,0.8294443,0.116038986
1419,0,0,0.92124766,0.027601706
1420,0,0,0.8909403,0.063351296
1421,0,0,0.6919469,0.14687577
1422,0,0,0.77140146,0.21702702
1423,0,0,0.8064547,0.10078573
1424,0,0,0.9295092,0.059396736
1425,0,0,0.91521585,0.005835138
1426,0,0,0.9464434,0.0060634906
1427,0,0,0.8437611,0.032625325
1428,0,0,0.8822462,0.00068943953
1429,0,0,0.85878384,0.028659727
1430,0,0,0.8189313,0.16465987
1431,0,0,0.87174124,0.11415114
1432,0,0,0.8541874,0.09178512
1433,0,0,0.5623768,0.3324993
1434,0,0,0.9483554,0.039223257
1435,0,0,0.56256574,0.083198525
1436,0,0,0.9003274,0.08334708
1437,0,0,0.9513775,0.000363709
1438,0,0,0.8469913,0.059130758
1439,0,0,0.82802236,0.12257404
1440,0,0,0.78756464,0.07071402
1441,0,0,0.90087646,0.01968422
1442,0,0,0.79553384,0.051314425
1443,0,0,0.7570187,0.23449373
1444,0,0,0.91858804,0.018641327
1445,0,0,0.9475261,0.04621005
1446,0,0,0.93811446,0.025498893
1447,0,0,0.9908946,0.0027909256
1448,0,0,0.8420818,0.14920034
1449,0,0,0.7413946,0.1404623
1450,0,0,0.7402346,0.25731757
1451,0,0,0.7594539,0.06793168
1452,0,0,0.87126386,0.047520995
1453,0,0,0.93240637,0.024226503
1454,0,0,0.81584847,0.1017627
1455,0,0,0.9302503,0.048156817
1456,0,0,0.9479571,0.020652287
1457,0,0,0.7386281,0.16434327
1458,0,0,0.91642934,0.035214514
1459,0,0,0.9348745,0.04787023
1460,0,0,0.57279503,0.055591773
1461,0,0,0.676418,0.0037353884
1462,0,0,0.6976419,0.2815528
1463,0,0,0.6732113,0.08203345
1464,0,0,0.8700661,0.08766202
1465,0,0,0.63077986,0.16444647
1466,0,0,0.9061921,0.003779044
1467,0,0,0.85013,0.08348492
1468,0,0,0.7372028,0.085293025
1469,0,0,0.90903336,0.061231185
1470,0,0,0.7126896,0.10868379
1471,0,0,0.93814474,0.057054568
1472,0,0,0.7986032,0.11030988
1473,0,0,0.91431355,0.041125167
1474,0,0,0.8337485,0.05877971
1475,0,0,0.89194864,0.015199375
1476,0,0,0.9115412,0.026169505
1477,0,0,0.91783446,0.05461116
1478,0,0,0.85352844,0.13858986
1479,0,0,0.69880795,0.27380452
1480,0,0,0.791854,0.2034674
1481,0,0,0.68158996,0.2824346
1482,0,0,0.9316568,0.04348864
1483,0,0,0.67322826,0.057140023
1484,0,0,0.851927,0.085632466
1485,0,0,0.64109296,0.040864278
1486,0,0,0.9815894,0.008214573
1487,0,0,0.85891867,0.13241334
1488,0,0,0.7247404,0.106554896
1489,0,0,0.6581502,0.10276106
1490,0,0,0.5926686,0.30405515
1491,0,0,0.77984643,0.056405857
1492,0,0,0.80967236,0.17822182
1493,0,0,0.7482537,0.010160467
1494,0,0,0.8450476,0.12679122
1495,0,0,0.9636514,0.028535042
1496,0,0,0.8040375,0.17904763
1497,0,0,0.7637464,0.17057726
1498,0,0,0.90517825,0.029489664
